0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00000000, 0.46568499, 0.34691910, 0.01428697, 0.02725918, 0.07213603, 0.01674117, 0.00131475, 0.00043825, 0.00087650, 0.00227890, 0.00026295, 0.00315540, 0.00026295, 0.00008765, 0.00061355, 0.03120344, 0.00315540, 0.00026295, 0.00727496, 0.00008765, 0.00052590, 0.00000000, 0.00306775, 0.00000000, 0.00508371, 0.00166535, 0.00000000, 0.00131475, 0.00096415, 0.02331493, 0.00026295, 0.04811991, 0.00692436, 0.00017530, 0.00262950, 0.01761767, 0.02401613, 0.00411955, 0.01270926, 0.00000000, 0.00026295, 0.00026295, 0.00333070, 0.49162942, 0.34726970, 0.01498817, 0.02988868, 0.08835130, 0.03690069, 0.00262950, 0.00096415, 0.00017530, 0.00350600, 0.00078885, 0.00902796, 0.00043825, 0.00000000, 0.00017530, 0.02568148, 0.00227890, 0.00017530, 0.00490841, 0.00017530, 0.00008765, 0.00000000, 0.00350600, 0.00000000, 0.01095626, 0.00087650, 0.00061355, 0.00035060, 0.00052590, 0.02191253, 0.00087650, 0.06030327, 0.01148216, 0.00008765, 0.00666141, 0.02059777, 0.02611973, 0.00385660, 0.01665352, 0.00000000, 0.00000000, 0.00052590, 0.00227890
0.00000000, 0.46568499, 0.00000000, 0.07047068, 0.00385660, 0.00920326, 0.03532299, 0.00411955, 0.00000000, 0.00000000, 0.00008765, 0.00061355, 0.00000000, 0.00070120, 0.00000000, 0.00000000, 0.00000000, 0.00429485, 0.00000000, 0.00000000, 0.00035060, 0.00000000, 0.00000000, 0.00000000, 0.00061355, 0.00000000, 0.00122710, 0.00043825, 0.00000000, 0.00017530, 0.00000000, 0.00631081, 0.00000000, 0.01314752, 0.00052590, 0.00000000, 0.00008765, 0.00192830, 0.00403190, 0.00096415, 0.00324305, 0.00000000, 0.00000000, 0.00026295, 0.00070120, 0.89394338, 0.00306775, 0.00131475, 0.00447016, 0.02822333, 0.00972916, 0.00096415, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00035060, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.00000000, 0.00061355, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00087650, 0.00000000, 0.00315540, 0.00008765, 0.00000000, 0.00017530, 0.00087650, 0.00026295, 0.00008765, 0.00026295, 0.00000000, 0.00000000, 0.00000000, 0.00017530
0.00000000, 0.34691910, 0.07047068, 0.00000000, 0.34034534, 0.17179420, 0.07835919, 0.19344377, 0.02778508, 0.00587256, 0.01428697, 0.01332282, 0.00184065, 0.09045490, 0.00184065, 0.00087650, 0.00552196, 0.14137961, 0.01490052, 0.00140240, 0.03602419, 0.00411955, 0.00376895, 0.00035060, 0.02690858, 0.00000000, 0.06310807, 0.03470944, 0.00210360, 0.02427908, 0.00262950, 0.13445525, 0.00280480, 0.39661671, 0.04119555, 0.00000000, 0.04741870, 0.34560435, 0.14146726, 0.02892453, 0.06836708, 0.00026295, 0.00823911, 0.00306775, 0.01902007, 0.00447016, 0.02182488, 0.00122710, 0.00210360, 0.00254185, 0.00087650, 0.00000000, 0.00008765, 0.00473311, 0.00008765, 0.00306775, 0.00473311, 0.00000000, 0.00000000, 0.00008765, 0.00149005, 0.00000000, 0.00078885, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.00008765, 0.00403190, 0.00113945, 0.00000000, 0.00035060, 0.00000000, 0.00131475, 0.00350600, 0.00604786, 0.01349812, 0.00035060, 0.00394425, 0.02296433, 0.00394425, 0.00035060, 0.00052590, 0.00000000, 0.00000000, 0.00008765, 0.00017530
0.00000000, 0.01428697, 0.00385660, 0.34034534, 0.00000000, 0.11078973, 0.08624770, 0.01218336, 0.00096415, 0.04373740, 0.01446227, 0.00122710, 0.00499606, 0.01910772, 0.00008765, 0.00000000, 0.00000000, 0.01025506, 0.00052590, 0.00061355, 0.00070120, 0.07792094, 0.00008765, 0.17959506, 0.00184065, 0.00000000, 0.01183276, 0.01279691, 0.01174511, 0.03120344, 0.00008765, 0.01104391, 0.00166535, 0.05250241, 0.00298010, 0.07257428, 0.04794461, 0.09878166, 0.01297221, 0.00210360, 0.00543431, 0.01034271, 0.00043825, 0.00000000, 0.00525901, 0.00096415, 0.00298010, 0.00096415, 0.00105180, 0.00000000, 0.00008765, 0.00000000, 0.00008765, 0.00140240, 0.00000000, 0.00219125, 0.00184065, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00026295, 0.00000000, 0.00061355, 0.00000000, 0.00543431, 0.00000000, 0.00000000, 0.00061355, 0.00052590, 0.00017530, 0.00026295, 0.00000000, 0.00008765, 0.00026295, 0.00096415, 0.00096415, 0.00157770, 0.00701201, 0.01376107, 0.00008765, 0.00000000, 0.00000000, 0.00096415, 0.00000000, 0.00008765, 0.00000000
0.00000000, 0.02725918, 0.00920326, 0.17179420, 0.11078973, 0.00000000, 0.33420983, 0.02664563, 0.06372162, 0.07783329, 0.04435095, 0.03339469, 0.00219125, 0.04645455, 0.00315540, 0.00113945, 0.00727496, 0.14444737, 0.02112367, 0.00061355, 0.05004821, 0.40292751, 0.00885266, 0.10430362, 0.03760189, 0.00000000, 0.01297221, 0.03865369, 0.03111579, 0.07888509, 0.00376895, 0.16758699, 0.00262950, 0.25339644, 0.02313963, 0.00359365, 0.07555439, 0.21623280, 0.11219213, 0.09019195, 0.17950741, 0.01148216, 0.01428697, 0.02217548, 0.50074503, 0.00210360, 0.00420720, 0.00070120, 0.00096415, 0.00105180, 0.00035060, 0.00000000, 0.00000000, 0.00096415, 0.00000000, 0.00394425, 0.00254185, 0.00000000, 0.00000000, 0.00000000, 0.00087650, 0.00000000, 0.00087650, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00192830, 0.00105180, 0.00026295, 0.00061355, 0.00000000, 0.00026295, 0.00280480, 0.00324305, 0.01279691, 0.00052590, 0.00578491, 0.02498028, 0.00227890, 0.00008765, 0.00026295, 0.00000000, 0.00000000, 0.00000000, 0.00017530
0.00000000, 0.07213603, 0.03532299, 0.07835919, 0.08624770, 0.33420983, 0.00000000, 0.09115610, 0.03356999, 0.04408800, 0.00990446, 0.00885266, 0.00026295, 0.00709966, 0.00026295, 0.00000000, 0.00070120, 0.03286879, 0.00245420, 0.00008765, 0.00289245, 0.01130686, 0.00035060, 0.00411955, 0.00701201, 0.00000000, 0.01481287, 0.01113156, 0.00245420, 0.01323517, 0.00017530, 0.06389692, 0.00096415, 0.15715663, 0.00464546, 0.00000000, 0.01130686, 0.04724340, 0.03462179, 0.01332282, 0.04145850, 0.00043825, 0.00000000, 0.00385660, 0.00797616, 0.00850206, 0.00105180, 0.00017530, 0.00061355, 0.00376895, 0.00140240, 0.00017530, 0.00000000, 0.00017530, 0.00000000, 0.00096415, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00026295, 0.00000000, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.00000000, 0.00087650, 0.00043825, 0.00017530, 0.00026295, 0.00000000, 0.00008765, 0.00035060, 0.00166535, 0.00131475, 0.00017530, 0.00140240, 0.00306775, 0.00026295, 0.00008765, 0.00026295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.01674117, 0.00411955, 0.19344377, 0.01218336, 0.02664563, 0.09115610, 0.00000000, 0.03760189, 0.00000000, 0.01893242, 0.00219125, 0.00017530, 0.00166535, 0.01016741, 0.10237532, 0.25260759, 0.03207994, 0.02313963, 0.02217548, 0.02489263, 0.00166535, 0.08598475, 0.00043825, 0.02462968, 0.35191515, 0.00122710, 0.00096415, 0.00000000, 0.00052590, 0.00815146, 0.00438251, 0.00096415, 0.01297221, 0.07152248, 0.00000000, 0.00087650, 0.00718731, 0.05004821, 0.01831887, 0.00815146, 0.00000000, 0.03637479, 0.00008765, 0.01437462, 0.00043825, 0.00184065, 0.00008765, 0.00052590, 0.00035060, 0.00026295, 0.00000000, 0.00000000, 0.00026295, 0.00000000, 0.00017530, 0.00026295, 0.00017530, 0.00000000, 0.00000000, 0.00201595, 0.00008765, 0.00140240, 0.00087650, 0.00000000, 0.00008765, 0.00000000, 0.00017530, 0.00000000, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00026295, 0.00008765, 0.00000000, 0.00017530, 0.01244631, 0.00000000, 0.00000000, 0.00061355, 0.00596021, 0.00052590, 0.00035060, 0.00000000, 0.00000000, 0.00000000, 0.00052590
0.00000000, 0.00131475, 0.00000000, 0.02778508, 0.00096415, 0.06372162, 0.03356999, 0.03760189, 0.00000000, 0.00008765, 0.02278903, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.08852660, 0.00718731, 0.00552196, 0.00254185, 0.00017530, 0.00385660, 0.00000000, 0.00122710, 0.00000000, 0.00639846, 0.00000000, 0.00008765, 0.00000000, 0.00000000, 0.00000000, 0.00035060, 0.00008765, 0.00000000, 0.00000000, 0.00149005, 0.00000000, 0.00000000, 0.00000000, 0.00359365, 0.00359365, 0.00122710, 0.00000000, 0.10141117, 0.00000000, 0.00841441, 0.00000000, 0.00035060, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00061355, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00043825, 0.00000000, 0.00587256, 0.04373740, 0.07783329, 0.04408800, 0.00000000, 0.00008765, 0.00000000, 0.00666141, 0.00000000, 0.00087650, 0.00008765, 0.00000000, 0.00008765, 0.00017530, 0.00017530, 0.00000000, 0.00008765, 0.00000000, 0.04364975, 0.00000000, 0.10649487, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00061355, 0.00000000, 0.00008765, 0.00017530, 0.00008765, 0.00000000, 0.03339469, 0.00043825, 0.00140240, 0.00000000, 0.00008765, 0.00000000, 0.00026295, 0.00000000, 0.00000000, 0.00289245, 0.00000000, 0.00008765, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00017530, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00008765, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00043825, 0.00026295, 0.00087650, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
