0.00000000, 0.00042732, 0.00014244, 0.00056976, 0.00156684, 0.00811908, 0.00035610, 0.01709280, 0.00128196, 0.00092586, 0.00000000, 0.00014244, 0.00135318, 0.00007122, 0.00170928, 0.00163806, 0.00078342, 0.00021366, 0.00028488, 0.01545474, 0.00121074, 0.00484296, 0.00605370, 0.00348978, 0.00085464, 0.01766256, 0.01659426, 0.00000000, 0.00000000, 0.00007122, 0.00121074, 0.00249270, 0.00413076, 0.00982836, 0.01524108, 0.03682074, 0.00220782, 0.01203618, 0.00541272, 0.00099708, 0.00007122, 0.00014244, 0.00420198, 0.00007122, 0.00128196, 0.00000000, 0.00071220, 0.00028488, 0.00042732, 0.00000000, 0.00007122, 0.00007122, 0.00000000, 0.00156684, 0.00021366, 0.00042732, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00007122, 0.00007122, 0.00213660, 0.00007122, 0.00007122, 0.00000000, 0.00128196, 0.00000000, 0.00000000, 0.00633858, 0.00000000, 0.00014244, 0.00014244, 0.00007122, 0.00056976, 0.00263514, 0.00341856, 0.00277758, 0.00220782, 0.00227904, 0.00555516, 0.00085464, 0.00035610, 0.00021366, 0.00014244, 0.00000000, 0.00007122, 0.00021366
0.00000000, 0.00113952, 0.00049854, 0.00840396, 0.00306246, 0.01695036, 0.00413076, 0.00078342, 0.00071220, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00947226, 0.00000000, 0.00000000, 0.00227904, 0.18196710, 0.04914180, 0.00021366, 0.00420198, 0.00028488, 0.00064098, 0.00000000, 0.30339719, 0.00000000, 0.00007122, 0.02172210, 0.00000000, 0.00142440, 0.00064098, 0.01075422, 0.00028488, 0.04209102, 0.00106830, 0.00000000, 0.00263514, 0.00199416, 0.00484296, 0.14963322, 0.19300620, 0.00000000, 0.00000000, 0.00113952, 0.00982836, 0.00000000, 0.00014244, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00014244, 0.00007122, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00021366, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00028488, 0.00021366, 0.00000000, 0.00178050, 0.00000000, 0.00000000, 0.00035610, 0.00042732, 0.00021366, 0.00028488, 0.00000000, 0.00000000, 0.00021366, 0.00014244
0.00000000, 0.00000000, 0.00000000, 0.00049854, 0.00270636, 0.00085464, 0.00007122, 0.00007122, 0.00000000, 0.00035610, 0.00135318, 0.00000000, 0.00000000, 0.00071220, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.02435724, 0.00000000, 0.00014244, 0.00000000, 0.00434442, 0.00000000, 0.00000000, 0.01096788, 0.00035610, 0.00000000, 0.00092586, 0.00000000, 0.00242148, 0.10825440, 0.00413076, 0.02457090, 0.10576170, 0.00726444, 0.26102129, 0.00178050, 0.00021366, 0.00000000, 0.00028488, 0.00000000, 0.00000000, 0.00028488, 0.00000000, 0.00028488, 0.00049854, 0.00035610, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00121074, 0.00000000, 0.01125276, 0.00121074, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00021366, 0.00000000, 0.00007122, 0.00000000, 0.00049854, 0.00000000, 0.00000000, 0.00021366, 0.00056976, 0.00007122, 0.00035610, 0.00000000, 0.00007122, 0.00042732, 0.00056976, 0.00028488, 0.00035610, 0.00505662, 0.03169290, 0.00000000, 0.00007122, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00534150, 0.00413076, 0.06466776, 0.05590770, 0.08603376, 0.03703440, 0.00170928, 0.00021366, 0.00000000, 0.00007122, 0.00947226, 0.00071220, 0.00000000, 0.00000000, 0.00000000, 0.00021366, 0.01552596, 0.00648102, 0.00000000, 0.00035610, 0.00000000, 0.00000000, 0.00000000, 0.00584004, 0.00000000, 0.00000000, 0.12655794, 0.00021366, 0.01160886, 0.00000000, 0.03347340, 0.00049854, 0.61890179, 0.00000000, 0.00000000, 0.34377893, 0.17840610, 0.00420198, 0.00384588, 0.04714764, 0.00000000, 0.00000000, 0.00014244, 0.01324692, 0.00049854, 0.00121074, 0.00142440, 0.00135318, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00420198, 0.00455808, 0.00000000, 0.00000000, 0.00000000, 0.00021366, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00056976, 0.00128196, 0.00000000, 0.00021366, 0.00000000, 0.00000000, 0.00042732, 0.00213660, 0.00007122, 0.00007122, 0.00235026, 0.05291646, 0.00000000, 0.00000000, 0.00035610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00056976, 0.00000000, 0.00085464, 0.00000000, 0.00121074, 0.00021366, 0.00327612, 0.00049854, 0.00000000, 0.00170928, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00071220, 0.00156684, 0.00121074, 0.01338936, 0.06245994, 0.00000000, 0.01908696, 0.00000000, 0.00064098, 0.00042732, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55800869, 0.00000000, 0.00000000, 0.00000000, 0.13090236, 0.00000000, 0.00000000, 0.00000000, 0.26280179, 0.00163806, 0.00000000, 0.00000000, 0.00000000, 0.00014244, 0.00078342, 0.00000000, 0.00014244, 0.00000000, 0.00007122, 0.00000000, 0.00042732, 0.00000000, 0.00000000, 0.00028488, 0.00000000, 0.00000000, 0.00000000, 0.00726444, 0.00000000, 0.00000000, 0.00121074, 0.00007122, 0.00299124, 0.00142440, 0.00000000, 0.00121074, 0.00000000, 0.00007122, 0.00014244, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00811908, 0.00000000, 0.00000000, 0.00000000, 0.01353180, 0.00000000, 0.00000000, 0.00000000, 0.01481376, 0.00021366, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00000000, 0.00000000, 0.00242148, 0.00000000, 0.00071220, 0.00000000, 0.07414002, 0.02051136, 0.00000000, 0.00163806, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05911260, 0.00056976, 0.00776298, 0.00021366, 0.00078342, 0.00000000, 0.00142440, 0.00000000, 0.00199416, 0.02984118, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00035610, 0.00000000, 0.00007122, 0.00000000, 0.04458372, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00021366, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00199416, 0.00270636, 0.00940104, 0.00071220, 0.00826152, 0.00099708, 0.11822520, 0.01766256, 0.00000000, 0.00078342, 0.00227904, 0.00000000, 0.00021366, 0.00071220, 0.05911260, 0.00000000, 0.07549320, 0.41058329, 0.00149562, 0.39776369, 0.00049854, 0.15369276, 0.00000000, 0.03361584, 0.07328538, 0.00007122, 0.00007122, 0.00000000, 0.00007122, 0.00633858, 0.00035610, 0.00014244, 0.00078342, 0.00170928, 0.00000000, 0.00007122, 0.00007122, 0.01766256, 0.00726444, 0.00128196, 0.00000000, 0.03048216, 0.00056976, 0.00633858, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00007122, 0.00007122, 0.00000000, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00000000, 0.00014244, 0.00000000, 0.00000000, 0.00021366, 0.00000000, 0.00035610, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00042732, 0.00000000, 0.00000000, 0.00000000, 0.00263514, 0.00000000, 0.00000000, 0.00000000, 0.00113952, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00014244
0.00000000, 0.01495620, 0.00690834, 0.06559362, 0.01054056, 0.07406880, 0.01431522, 0.00961470, 0.00420198, 0.00000000, 0.00021366, 0.18196710, 0.00007122, 0.01552596, 0.00156684, 0.00056976, 0.07549320, 0.00000000, 0.18175344, 0.00213660, 0.33758279, 0.00085464, 0.00484296, 0.00000000, 0.20525604, 0.00313368, 0.00064098, 0.00712200, 0.00000000, 0.00028488, 0.00206538, 0.04764618, 0.00213660, 0.03974076, 0.01851720, 0.00000000, 0.00363222, 0.00185172, 1.00000000, 0.06310092, 0.19735062, 0.00000000, 0.00049854, 0.00705078, 0.02905776, 0.00021366, 0.00106830, 0.00007122, 0.00085464, 0.00014244, 0.00056976, 0.00007122, 0.00000000, 0.00021366, 0.00028488, 0.00014244, 0.00000000, 0.00156684, 0.00000000, 0.00000000, 0.00071220, 0.00007122, 0.00149562, 0.00178050, 0.00000000, 0.00042732, 0.00000000, 0.00035610, 0.00000000, 0.00135318, 0.00000000, 0.00000000, 0.00000000, 0.00327612, 0.00299124, 0.00078342, 0.00021366, 0.01623816, 0.00000000, 0.00000000, 0.00028488, 0.00982836, 0.00185172, 0.00071220, 0.00000000, 0.00000000, 0.00021366, 0.00078342
0.00000000, 0.00178050, 0.00021366, 0.01296204, 0.00170928, 0.01666548, 0.00263514, 0.02521188, 0.01638060, 0.00000000, 0.00028488, 0.04914180, 0.00000000, 0.00648102, 0.00121074, 0.00776298, 0.41058329, 0.18175344, 0.00000000, 0.00135318, 0.13681362, 0.00156684, 0.04380030, 0.00028488, 0.32276903, 0.00420198, 0.00000000, 0.00833274, 0.00000000, 0.00042732, 0.00947226, 0.00840396, 0.00007122, 0.02036892, 0.00363222, 0.00000000, 0.00206538, 0.00078342, 0.01666548, 0.01004202, 0.03760416, 0.00007122, 0.02400114, 0.00092586, 0.01182252, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00028488, 0.00014244, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00042732, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00049854, 0.00000000, 0.00000000, 0.00000000, 0.00014244, 0.00049854, 0.00021366, 0.00007122, 0.00327612, 0.00000000, 0.00000000, 0.00007122, 0.00128196, 0.00014244, 0.00021366, 0.00000000, 0.00000000, 0.00000000, 0.00007122
0.00000000, 0.00135318, 0.00049854, 0.00434442, 0.00056976, 0.00548394, 0.00035610, 0.04778862, 0.00056976, 0.00007122, 0.01545474, 0.00021366, 0.02435724, 0.00000000, 0.01338936, 0.00021366, 0.00149562, 0.00213660, 0.00135318, 0.00000000, 0.02264796, 0.00000000, 0.04301688, 0.00064098, 0.00128196, 0.02100990, 0.00028488, 0.00000000, 0.00007122, 0.00000000, 0.02136600, 0.00007122, 0.16537284, 0.00007122, 0.34762481, 0.00619614, 0.00113952, 0.03817392, 0.05704722, 0.00462930, 0.00000000, 0.00000000, 0.00014244, 0.00049854, 0.00292002, 0.00007122, 0.00163806, 0.00014244, 0.00206538, 0.00049854, 0.00021366, 0.00000000, 0.00000000, 0.00591126, 0.00035610, 0.00014244, 0.00000000, 0.00341856, 0.00000000, 0.00021366, 0.00106830, 0.00028488, 0.02706360, 0.00149562, 0.00007122, 0.00113952, 0.00007122, 0.00042732, 0.00000000, 0.00078342, 0.00000000, 0.00000000, 0.00000000, 0.00448686, 0.00056976, 0.00220782, 0.00042732, 0.02150844, 0.00000000, 0.00000000, 0.00021366, 0.01488498, 0.00142440, 0.00014244, 0.00000000, 0.00000000, 0.00014244, 0.00106830
0.00000000, 0.00712200, 0.00149562, 0.03155046, 0.00099708, 0.04130760, 0.00192294, 0.01360302, 0.00769176, 0.00000000, 0.00121074, 0.00420198, 0.00000000, 0.00035610, 0.06245994, 0.00078342, 0.39776369, 0.33758279, 0.13681362, 0.02264796, 0.00000000, 0.00078342, 0.25112171, 0.00000000, 0.04871448, 0.00548394, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.31721387, 0.00035610, 0.00007122, 0.00028488, 0.02827434, 0.00000000, 0.00007122, 0.00000000, 0.30054839, 0.04429884, 0.00078342, 0.00000000, 0.00113952, 0.00092586, 0.02912898, 0.00000000, 0.00028488, 0.00000000, 0.00021366, 0.00007122, 0.00092586, 0.00000000, 0.00000000, 0.00156684, 0.00021366, 0.00000000, 0.00000000, 0.00555516, 0.00000000, 0.00021366, 0.00548394, 0.00000000, 0.00591126, 0.00071220, 0.00000000, 0.00484296, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.01709280, 0.00007122, 0.00021366, 0.00000000, 0.05206182, 0.00000000, 0.00000000, 0.00000000, 0.04159248, 0.00049854, 0.00007122, 0.00000000, 0.00000000, 0.00021366, 0.00078342
0.00000000, 0.00021366, 0.00014244, 0.00263514, 0.10497828, 0.33380813, 0.00640980, 0.00014244, 0.00092586, 0.00868884, 0.00484296, 0.00028488, 0.00014244, 0.00000000, 0.00000000, 0.00000000, 0.00049854, 0.00085464, 0.00156684, 0.00000000, 0.00078342, 0.00000000, 0.00121074, 0.11231394, 0.00334734, 0.00007122, 0.00000000, 0.00113952, 0.18923154, 0.09493626, 0.00021366, 0.00000000, 0.00007122, 0.00000000, 0.00007122, 0.00840396, 0.08432448, 0.00897372, 0.00035610, 0.00071220, 0.00007122, 0.00997080, 0.00000000, 0.00000000, 0.14215512, 0.00000000, 0.00000000, 0.00199416, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007122, 0.00000000, 0.00363222, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00021366, 0.00007122, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00028488, 0.00163806, 0.00142440, 0.00000000, 0.00000000, 0.00000000, 0.00056976, 0.00000000, 0.00000000, 0.00000000
