0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00000000, 0.25827969, 0.24431862, 0.02001086, 0.02590553, 0.03753975, 0.00341270, 0.00093074, 0.00038781, 0.00007756, 0.00178391, 0.00015512, 0.00442100, 0.00007756, 0.00000000, 0.00054293, 0.01939037, 0.00100830, 0.00186148, 0.00868688, 0.00000000, 0.00038781, 0.00000000, 0.00209416, 0.00007756, 0.00170635, 0.00310246, 0.00007756, 0.00108586, 0.00015512, 0.02668114, 0.00069805, 0.02916311, 0.01458156, 0.00007756, 0.00349027, 0.01706352, 0.03482510, 0.00186148, 0.01031568, 0.00000000, 0.00007756, 0.00108586, 0.00224928, 0.23299465, 0.27177538, 0.01970061, 0.03909098, 0.09214302, 0.01582254, 0.00069805, 0.00372295, 0.00015512, 0.00325758, 0.00015512, 0.00480881, 0.00007756, 0.00000000, 0.00023268, 0.01411619, 0.00062049, 0.00085318, 0.00240441, 0.00015512, 0.00046537, 0.00000000, 0.00271465, 0.00000000, 0.00636004, 0.00279221, 0.00062049, 0.00333514, 0.00015512, 0.01822694, 0.00077561, 0.03498022, 0.01279764, 0.00007756, 0.00814395, 0.01590010, 0.02435430, 0.00318002, 0.01396106, 0.00000000, 0.00000000, 0.00031025, 0.00162879
0.00000000, 0.25827969, 0.00000000, 0.08120686, 0.00915225, 0.01163422, 0.04770030, 0.00147367, 0.00038781, 0.00031025, 0.00000000, 0.00031025, 0.00007756, 0.00302490, 0.00000000, 0.00000000, 0.00015512, 0.00387807, 0.00000000, 0.00038781, 0.00038781, 0.00007756, 0.00147367, 0.00000000, 0.00046537, 0.00000000, 0.00147367, 0.00131854, 0.00000000, 0.00046537, 0.00015512, 0.01799426, 0.00023268, 0.02621578, 0.00333514, 0.00000000, 0.00100830, 0.00690297, 0.01240983, 0.00085318, 0.00612736, 0.00000000, 0.00007756, 0.00062049, 0.00093074, 0.57379974, 0.00271465, 0.00178391, 0.00426588, 0.03102459, 0.00356783, 0.00000000, 0.00023268, 0.00000000, 0.00000000, 0.00000000, 0.00023268, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00031025, 0.00000000, 0.00000000, 0.00015512, 0.00000000, 0.00031025, 0.00007756, 0.00178391, 0.00007756, 0.00000000, 0.00007756, 0.00100830, 0.00054293, 0.00000000, 0.00046537, 0.00000000, 0.00000000, 0.00000000, 0.00007756
0.00000000, 0.24431862, 0.08120686, 0.00000000, 0.58132320, 0.11300706, 0.04397735, 0.17001474, 0.01326301, 0.00364539, 0.00240441, 0.00589467, 0.00255953, 0.07081362, 0.00116342, 0.00077561, 0.00876445, 0.08438688, 0.01140154, 0.01209959, 0.06724579, 0.00162879, 0.00224928, 0.00038781, 0.01093617, 0.00023268, 0.01566742, 0.03940123, 0.00170635, 0.01830451, 0.00162879, 0.11610952, 0.00442100, 0.21818041, 0.07376096, 0.00031025, 0.04351198, 0.26898317, 0.15938882, 0.01465912, 0.02830994, 0.00000000, 0.00473125, 0.00077561, 0.01303033, 0.00325758, 0.00566199, 0.00093074, 0.00527418, 0.00100830, 0.00023268, 0.00007756, 0.00007756, 0.00093074, 0.00015512, 0.00286977, 0.00286977, 0.00007756, 0.00000000, 0.00000000, 0.00178391, 0.00000000, 0.00302490, 0.00046537, 0.00000000, 0.00000000, 0.00000000, 0.00038781, 0.00007756, 0.00411076, 0.00147367, 0.00000000, 0.00069805, 0.00000000, 0.00077561, 0.00380051, 0.00791127, 0.03079190, 0.00000000, 0.00511906, 0.02807725, 0.01357326, 0.00209416, 0.00108586, 0.00000000, 0.00000000, 0.00038781, 0.00093074
0.00000000, 0.02001086, 0.00915225, 0.58132320, 0.00000000, 0.17963236, 0.10284651, 0.00767859, 0.00054293, 0.03420461, 0.00519662, 0.00093074, 0.00232684, 0.01031568, 0.00000000, 0.00000000, 0.00023268, 0.00853176, 0.00054293, 0.00077561, 0.00186148, 0.03901342, 0.00000000, 0.14077406, 0.00077561, 0.00000000, 0.01109129, 0.02117428, 0.01140154, 0.02776701, 0.00007756, 0.02877530, 0.00131854, 0.07251997, 0.01512449, 0.02924067, 0.11308462, 0.16202591, 0.03606608, 0.00186148, 0.00325758, 0.00690297, 0.00023268, 0.00007756, 0.00488637, 0.00038781, 0.00062049, 0.00224928, 0.00193904, 0.00069805, 0.00000000, 0.00000000, 0.00007756, 0.00038781, 0.00007756, 0.00170635, 0.00178391, 0.00000000, 0.00000000, 0.00000000, 0.00015512, 0.00000000, 0.00023268, 0.00000000, 0.00023268, 0.00000000, 0.00643760, 0.00000000, 0.00000000, 0.00054293, 0.00170635, 0.00023268, 0.00170635, 0.00000000, 0.00023268, 0.00023268, 0.00170635, 0.00232684, 0.00209416, 0.00674785, 0.02218258, 0.00023268, 0.00007756, 0.00023268, 0.00015512, 0.00000000, 0.00007756, 0.00038781
0.00000000, 0.02590553, 0.01163422, 0.11300706, 0.17963236, 0.00000000, 0.29775847, 0.01264252, 0.01551229, 0.06887458, 0.01341813, 0.01636547, 0.00380051, 0.06965020, 0.00093074, 0.00062049, 0.01256496, 0.07166680, 0.01768401, 0.00604979, 0.07888001, 0.25734895, 0.00628248, 0.11882417, 0.02706895, 0.00023268, 0.00822152, 0.06771116, 0.03435973, 0.13596525, 0.00318002, 0.17148840, 0.00325758, 0.29527651, 0.03257582, 0.01047080, 0.19498953, 0.35592957, 0.08702397, 0.07182192, 0.11370511, 0.00868688, 0.00922981, 0.01931281, 0.33731482, 0.00023268, 0.00325758, 0.00178391, 0.00488637, 0.00170635, 0.00023268, 0.00000000, 0.00000000, 0.00069805, 0.00015512, 0.00380051, 0.00488637, 0.00007756, 0.00000000, 0.00000000, 0.00139611, 0.00000000, 0.00170635, 0.00023268, 0.00000000, 0.00000000, 0.00085318, 0.00000000, 0.00007756, 0.00271465, 0.00333514, 0.00031025, 0.00294734, 0.00000000, 0.00046537, 0.00224928, 0.01008299, 0.02660358, 0.00054293, 0.01396106, 0.05119057, 0.00736834, 0.00131854, 0.00062049, 0.00000000, 0.00000000, 0.00015512, 0.00093074
0.00000000, 0.03753975, 0.04770030, 0.04397735, 0.10284651, 0.29775847, 0.00000000, 0.03086946, 0.02016598, 0.03909098, 0.00752346, 0.00566199, 0.00046537, 0.01791670, 0.00007756, 0.00000000, 0.00093074, 0.01380594, 0.00224928, 0.00038781, 0.00294734, 0.00411076, 0.00007756, 0.00395563, 0.00698053, 0.00000000, 0.00884201, 0.00992787, 0.00232684, 0.01101373, 0.00000000, 0.07314046, 0.00170635, 0.19972078, 0.00620492, 0.00038781, 0.01667572, 0.09198790, 0.02357869, 0.00729078, 0.02458699, 0.00054293, 0.00031025, 0.00310246, 0.00752346, 0.00325758, 0.00054293, 0.00015512, 0.00093074, 0.00069805, 0.00031025, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00023268, 0.00038781, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00015512, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00271465, 0.00031025, 0.00000000, 0.00054293, 0.00000000, 0.00031025, 0.00116342, 0.00473125, 0.00139611, 0.00015512, 0.00147367, 0.01303033, 0.00062049, 0.00015512, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00015512
0.00000000, 0.00341270, 0.00147367, 0.17001474, 0.00767859, 0.01264252, 0.03086946, 0.00000000, 0.03024897, 0.00015512, 0.01116885, 0.00054293, 0.00007756, 0.00046537, 0.00674785, 0.09020399, 0.10959435, 0.00713566, 0.01752889, 0.04421004, 0.02443186, 0.00054293, 0.12409835, 0.00015512, 0.00139611, 0.19173195, 0.00038781, 0.00046537, 0.00000000, 0.00015512, 0.01209959, 0.00310246, 0.00038781, 0.00690297, 0.02443186, 0.00000000, 0.00046537, 0.00124098, 0.01334057, 0.01054836, 0.00162879, 0.00007756, 0.01838207, 0.00023268, 0.00349027, 0.00000000, 0.00031025, 0.00000000, 0.00054293, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00062049, 0.00000000, 0.00007756, 0.00007756, 0.00000000, 0.00077561, 0.00038781, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00015512, 0.00007756, 0.00480881, 0.00000000, 0.00000000, 0.00000000, 0.00201660, 0.00023268, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00015512
0.00000000, 0.00093074, 0.00038781, 0.01326301, 0.00054293, 0.01551229, 0.02016598, 0.03024897, 0.00000000, 0.00007756, 0.00387807, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.12115101, 0.04676956, 0.00108586, 0.00713566, 0.00038781, 0.00387807, 0.00000000, 0.00069805, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00007756, 0.00000000, 0.00000000, 0.00031025, 0.00000000, 0.00000000, 0.00007756, 0.00116342, 0.00930738, 0.00007756, 0.00000000, 0.05328473, 0.00000000, 0.00473125, 0.00007756, 0.00007756, 0.00007756, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00031025, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00038781, 0.00031025, 0.00364539, 0.03420461, 0.06887458, 0.03909098, 0.00015512, 0.00007756, 0.00000000, 0.00341270, 0.00015512, 0.00046537, 0.00023268, 0.00007756, 0.00000000, 0.00031025, 0.00031025, 0.00000000, 0.00007756, 0.00031025, 0.03490266, 0.00015512, 0.08128442, 0.00007756, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00000000, 0.00000000, 0.00031025, 0.00007756, 0.00062049, 0.00000000, 0.05444815, 0.00023268, 0.00155123, 0.00015512, 0.00031025, 0.00023268, 0.00000000, 0.00015512, 0.00015512, 0.00224928, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00131854, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00007756, 0.00000000, 0.00062049, 0.00007756, 0.00069805, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
