0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00000000, 0.36854520, 0.39206936, 0.02830550, 0.02435293, 0.01300523, 0.01644779, 0.00063751, 0.00038251, 0.00006375, 0.00044626, 0.00006375, 0.00784139, 0.00000000, 0.00000000, 0.00165753, 0.01415275, 0.00229504, 0.00127502, 0.00618386, 0.00025500, 0.00025500, 0.00000000, 0.00159378, 0.00000000, 0.00599260, 0.00031876, 0.00019125, 0.00121127, 0.00089252, 0.01746781, 0.00025500, 0.03174806, 0.01268647, 0.00000000, 0.00573760, 0.01122020, 0.02677547, 0.00197628, 0.00102002, 0.00000000, 0.00006375, 0.00172128, 0.00076501, 0.42490119, 0.34138722, 0.01612903, 0.04762208, 0.11774831, 0.01925284, 0.00752263, 0.00140252, 0.00312380, 0.00000000, 0.00025500, 0.00656636, 0.00019125, 0.00000000, 0.00082876, 0.00325131, 0.00178503, 0.00242254, 0.00344256, 0.00031876, 0.00031876, 0.00000000, 0.00089252, 0.00000000, 0.00516384, 0.00025500, 0.00012750, 0.00165753, 0.00070126, 0.01523652, 0.00178503, 0.05265842, 0.02014535, 0.00000000, 0.00841515, 0.02537294, 0.03691190, 0.00184878, 0.00051001, 0.00000000, 0.00000000, 0.00019125, 0.00210379
0.00000000, 0.36854520, 0.00000000, 0.10168303, 0.01389774, 0.01122020, 0.00484508, 0.00363381, 0.00051001, 0.00019125, 0.00000000, 0.00025500, 0.00006375, 0.00471758, 0.00000000, 0.00000000, 0.00522759, 0.00420757, 0.00114752, 0.00006375, 0.00280505, 0.00006375, 0.01115645, 0.00000000, 0.00102002, 0.00012750, 0.00165753, 0.00012750, 0.00000000, 0.00038251, 0.00070126, 0.00975392, 0.00012750, 0.01657529, 0.00312380, 0.00000000, 0.00229504, 0.00707637, 0.01141145, 0.00114752, 0.00044626, 0.00000000, 0.00000000, 0.00070126, 0.00012750, 0.57822262, 0.00618386, 0.00114752, 0.00325131, 0.01013643, 0.00210379, 0.00063751, 0.00000000, 0.00012750, 0.00000000, 0.00000000, 0.00044626, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00019125, 0.00006375, 0.00133877, 0.00025500, 0.00000000, 0.00051001, 0.00051001, 0.00031876, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00000000, 0.00006375
0.00000000, 0.39206936, 0.10168303, 0.00000000, 0.48144843, 0.16447788, 0.08058141, 0.22121637, 0.01632029, 0.00427132, 0.00318756, 0.00095627, 0.00178503, 0.08829530, 0.00057376, 0.00031876, 0.01797781, 0.06783119, 0.01447150, 0.01102894, 0.03684814, 0.00395257, 0.00975392, 0.00063751, 0.00988142, 0.00102002, 0.04194823, 0.00554635, 0.00076501, 0.00905266, 0.01198521, 0.11290323, 0.00216754, 0.27438480, 0.05488971, 0.00025500, 0.02938926, 0.14050746, 0.10569935, 0.01498151, 0.00306005, 0.00012750, 0.00363381, 0.00153003, 0.00943517, 0.00860640, 0.01504526, 0.00127502, 0.00172128, 0.00172128, 0.00063751, 0.00006375, 0.00000000, 0.00076501, 0.00012750, 0.00063751, 0.00172128, 0.00025500, 0.00000000, 0.00000000, 0.00031876, 0.00000000, 0.00153003, 0.00051001, 0.00000000, 0.00025500, 0.00000000, 0.00012750, 0.00012750, 0.00267755, 0.00012750, 0.00000000, 0.00012750, 0.00006375, 0.00038251, 0.00057376, 0.00261380, 0.01791406, 0.00012750, 0.00051001, 0.01102894, 0.00981767, 0.00146628, 0.00044626, 0.00000000, 0.00000000, 0.00019125, 0.00095627
0.00000000, 0.02830550, 0.01389774, 0.48144843, 0.00000000, 0.12374092, 0.08810404, 0.01128395, 0.00089252, 0.03933444, 0.00357006, 0.00019125, 0.00082876, 0.02900676, 0.00006375, 0.00000000, 0.00044626, 0.00357006, 0.00063751, 0.00006375, 0.00089252, 0.07841387, 0.00012750, 0.06967997, 0.00038251, 0.00000000, 0.01083769, 0.00650261, 0.01746781, 0.03142930, 0.00000000, 0.01721280, 0.00031876, 0.04660207, 0.00459008, 0.00051001, 0.06292235, 0.10652811, 0.01020018, 0.00127502, 0.00051001, 0.00580135, 0.00006375, 0.00019125, 0.00714012, 0.00102002, 0.00605636, 0.02263165, 0.00057376, 0.00031876, 0.00006375, 0.00000000, 0.00038251, 0.00044626, 0.00006375, 0.00031876, 0.00070126, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00006375, 0.00235879, 0.00000000, 0.01077394, 0.00000000, 0.00000000, 0.00051001, 0.00006375, 0.00019125, 0.00000000, 0.00000000, 0.00006375, 0.00006375, 0.00095627, 0.00108377, 0.00395257, 0.00242254, 0.00612011, 0.00006375, 0.00000000, 0.00006375, 0.00127502, 0.00000000, 0.00000000, 0.00012750
0.00000000, 0.02435293, 0.01122020, 0.16447788, 0.12374092, 0.00000000, 0.21439500, 0.04296825, 0.05240342, 0.05425220, 0.01255897, 0.00478133, 0.00248629, 0.06604616, 0.00031876, 0.00031876, 0.01925284, 0.04143823, 0.02492669, 0.00363381, 0.03155680, 0.19125335, 0.01032768, 0.04201199, 0.01536402, 0.00006375, 0.01574653, 0.03589188, 0.02390667, 0.07809512, 0.01179396, 0.10244804, 0.00216754, 0.20100727, 0.02422542, 0.00108377, 0.10569935, 0.19724595, 0.06738493, 0.06936121, 0.04519954, 0.00331506, 0.00650261, 0.02059161, 0.46659442, 0.00089252, 0.00184878, 0.00019125, 0.00070126, 0.00019125, 0.00006375, 0.00000000, 0.00000000, 0.00082876, 0.00019125, 0.00165753, 0.00363381, 0.00000000, 0.00000000, 0.00000000, 0.00038251, 0.00000000, 0.00114752, 0.00000000, 0.00000000, 0.00006375, 0.00012750, 0.00012750, 0.00000000, 0.00223129, 0.00044626, 0.00000000, 0.00031876, 0.00000000, 0.00038251, 0.00038251, 0.00350631, 0.01077394, 0.00019125, 0.00223129, 0.01606528, 0.00433508, 0.00051001, 0.00025500, 0.00006375, 0.00000000, 0.00025500, 0.00044626
0.00000000, 0.01300523, 0.00484508, 0.08058141, 0.08810404, 0.21439500, 0.00000000, 0.02078286, 0.06572740, 0.04857835, 0.01389774, 0.00038251, 0.00031876, 0.00503634, 0.00006375, 0.00006375, 0.00516384, 0.00503634, 0.00490884, 0.00063751, 0.00554635, 0.01989035, 0.00255004, 0.00663012, 0.00159378, 0.00006375, 0.00146628, 0.00172128, 0.00274130, 0.00688512, 0.00229504, 0.00835140, 0.00019125, 0.01867908, 0.00299630, 0.00019125, 0.00841515, 0.01459901, 0.00790514, 0.01396149, 0.00312380, 0.00051001, 0.00255004, 0.00210379, 0.01727655, 0.00031876, 0.00095627, 0.00000000, 0.00012750, 0.00012750, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00006375, 0.00000000, 0.00012750, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012750, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00031876, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012750, 0.00000000, 0.00204004, 0.00000000, 0.00000000, 0.00095627, 0.00044626, 0.00012750, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.01644779, 0.00363381, 0.22121637, 0.01128395, 0.04296825, 0.02078286, 0.00000000, 0.05240342, 0.00031876, 0.00720388, 0.00012750, 0.00031876, 0.00280505, 0.00095627, 0.01561902, 0.10971567, 0.00490884, 0.01402525, 0.02843300, 0.01026393, 0.00242254, 0.05335968, 0.00031876, 0.00286880, 0.21490501, 0.00235879, 0.00019125, 0.00006375, 0.00038251, 0.01173021, 0.00490884, 0.00089252, 0.01708530, 0.02575545, 0.00019125, 0.00038251, 0.00497259, 0.00809639, 0.01058269, 0.00025500, 0.00006375, 0.01453525, 0.00051001, 0.00688512, 0.00057376, 0.00082876, 0.00006375, 0.00025500, 0.00006375, 0.00019125, 0.00000000, 0.00000000, 0.00000000, 0.00012750, 0.00000000, 0.00012750, 0.00019125, 0.00000000, 0.00006375, 0.00012750, 0.00000000, 0.00038251, 0.00019125, 0.00000000, 0.00019125, 0.00000000, 0.00012750, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00350631, 0.00000000, 0.00006375, 0.00031876, 0.00133877, 0.00044626, 0.00006375, 0.00000000, 0.00000000, 0.00012750, 0.00025500
0.00000000, 0.00063751, 0.00051001, 0.01632029, 0.00089252, 0.05240342, 0.06572740, 0.05240342, 0.00000000, 0.00114752, 0.01874283, 0.00000000, 0.00000000, 0.00025500, 0.00000000, 0.01593778, 0.08823154, 0.00051001, 0.01268647, 0.00000000, 0.00121127, 0.00000000, 0.00223129, 0.00000000, 0.00114752, 0.00031876, 0.00000000, 0.00006375, 0.00000000, 0.00006375, 0.00146628, 0.00012750, 0.00000000, 0.00019125, 0.00019125, 0.00000000, 0.00000000, 0.00006375, 0.00031876, 0.00905266, 0.00012750, 0.00000000, 0.08236644, 0.00000000, 0.01421650, 0.00000000, 0.00019125, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00012750, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0.00000000, 0.00038251, 0.00019125, 0.00427132, 0.03933444, 0.05425220, 0.04857835, 0.00031876, 0.00114752, 0.00000000, 0.00357006, 0.00000000, 0.00082876, 0.00019125, 0.00000000, 0.00000000, 0.00019125, 0.00012750, 0.00012750, 0.00000000, 0.00000000, 0.04488079, 0.00006375, 0.07975265, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00019125, 0.00025500, 0.00000000, 0.00006375, 0.00006375, 0.00031876, 0.00006375, 0.01281397, 0.00031876, 0.00140252, 0.00000000, 0.00012750, 0.00000000, 0.00038251, 0.00000000, 0.00000000, 0.00191253, 0.00000000, 0.00006375, 0.00082876, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00019125, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00025500, 0.00000000, 0.00070126, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00031876, 0.00044626, 0.00051001, 0.00000000, 0.00000000, 0.00000000, 0.00006375, 0.00000000, 0.00000000, 0.00000000
